0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.5779955387115479,0.6113690137863159,0.0070198904722929,0.5945092439651489,0.6253014802932739,0.021602468565106392,0.5962443351745605,0.6242163181304932,0.021627694368362427,0.5985605120658875,0.6228158473968506,0.021670779213309288,0.5965840220451355,0.6231069564819336,-0.023673130199313164,0.5989466309547424,0.6207753419876099,-0.023793000727891922,0.6014536619186401,0.6184208393096924,-0.02372175268828869,0.6187386512756348,0.5953590869903564,0.10400264710187912,0.6164971590042114,0.596015214920044,-0.10921002924442291,0.5779300928115845,0.5866559743881226,0.04691128805279732,0.5794917345046997,0.5854201316833496,-0.015949133783578873,0.6086958050727844,0.4528685510158539,0.18309545516967773,0.6108549237251282,0.4961606562137604,-0.14005976915359497,0.6843980550765991,0.6382826566696167,0.3370099663734436,0.6944537162780762,0.7073506116867065,-0.3384366035461426,0.7668343782424927,0.7531776428222656,0.14983312785625458,0.7914608120918274,0.8777776956558228,-0.25662878155708313,0.7917333841323853,0.7628761529922485,0.16756917536258698,0.8213128447532654,0.901370644569397,-0.28386399149894714,0.7967853546142578,0.775821328163147,0.1209772452712059,0.8296530246734619,0.8844282031059265,-0.22473137080669403,0.7895298600196838,0.77668297290802,0.1315653920173645,0.8171390295028687,0.8727342486381531,-0.22973723709583282,0.39297109842300415,0.1416444480419159,0.14606145024299622,0.37819623947143555,0.14149989187717438,-0.1457606703042984,0.2936592698097229,0.46567901968955994,0.1897488236427307,0.2623354196548462,0.4893655478954315,-0.07036644965410233,0.18970108032226562,0.7215864062309265,0.2588097155094147,0.14717598259449005,0.7732925415039062,-0.040920667350292206,0.15553738176822662,0.7750757336616516,0.2602246403694153,0.11047953367233276,0.8279512524604797,-0.04893094673752785,0.2574564814567566,0.7996490001678467,0.18526193499565125,0.22565412521362305,0.8532710075378418,-0.153076171875,Downdog
0.5749139785766602,0.6598082184791565,-0.10875951498746872,0.5943130254745483,0.6699783205986023,-0.08449580520391464,0.5960655808448792,0.6688812971115112,-0.08455584198236465,0.5981723070144653,0.6673637628555298,-0.08460043370723724,0.5962746739387512,0.6679668426513672,-0.14880284667015076,0.5990729928016663,0.6657387018203735,-0.1488921344280243,0.6021389365196228,0.663296103477478,-0.1487574577331543,0.6171483397483826,0.631946861743927,0.04589752480387688,0.6158870458602905,0.6318527460098267,-0.2520116865634918,0.568392276763916,0.6304993629455566,-0.0545334555208683,0.5717349648475647,0.6284559965133667,-0.1411556899547577,0.6040381193161011,0.5070790648460388,0.16496244072914124,0.5913770198822021,0.5096011161804199,-0.3390839993953705,0.6963253021240234,0.6584013104438782,0.27405938506126404,0.6804108619689941,0.6840390563011169,-0.635689377784729,0.8030027151107788,0.791048526763916,0.09986137598752975,0.8057169318199158,0.8372273445129395,-0.7013339996337891,0.8418879508972168,0.8121894598007202,0.0900154858827591,0.8457221984863281,0.8533934950828552,-0.7751871347427368,0.8472163677215576,0.8216198086738586,0.04873877391219139,0.854003369808197,0.8506221175193787,-0.7382561564445496,0.8317331075668335,0.8153702616691589,0.07572958618402481,0.8405035734176636,0.8440006971359253,-0.6911053657531738,0.39476630091667175,0.19394215941429138,0.21216940879821777,0.37845417857170105,0.1737472414970398,-0.21174085140228271,0.2871546149253845,0.48981016874313354,0.185250386595726,0.26802024245262146,0.489395409822464,-0.21036988496780396,0.16027849912643433,0.7680143713951111,0.258592426776886,0.14690813422203064,0.777445375919342,-0.17035819590091705,0.13102015852928162,0.8089160919189453,0.25479963421821594,0.10792019963264465,0.825748085975647,-0.17959776520729065,0.23985114693641663,0.8596137762069702,0.12455581873655319,0.22869156301021576,0.8641546368598938,-0.35664743185043335,Downdog
0.3225862383842468,0.727321982383728,-0.016213223338127136,0.30275067687034607,0.7301785349845886,-0.046596627682447433,0.30032938718795776,0.7279338836669922,-0.04658597707748413,0.297885924577713,0.7254328727722168,-0.046642474830150604,0.30312663316726685,0.7297585010528564,-0.0007578051299788058,0.30083322525024414,0.7275428771972656,-0.0006756512448191643,0.2985786199569702,0.7252258062362671,-0.0006259512738324702,0.28452813625335693,0.6951737403869629,-0.13568329811096191,0.2883334159851074,0.6963034868240356,0.07637147605419159,0.32618945837020874,0.7050226926803589,-0.04161129519343376,0.3276705741882324,0.705571174621582,0.02021535485982895,0.2944394052028656,0.6143540143966675,-0.19891007244586945,0.3115677535533905,0.6195703744888306,0.1688704639673233,0.21623952686786652,0.7522648572921753,-0.4054367244243622,0.236715167760849,0.7403150200843811,0.25397899746894836,0.10347092151641846,0.857474684715271,-0.3731614947319031,0.1464560627937317,0.8222014904022217,0.0553043968975544,0.07436877489089966,0.8703675270080566,-0.42610833048820496,0.11247479915618896,0.8320068120956421,0.05255548655986786,0.07085993885993958,0.8650307059288025,-0.3743942677974701,0.10978361964225769,0.8355571627616882,0.0015157656744122505,0.07917946577072144,0.8631750345230103,-0.35346704721450806,0.11954811215400696,0.8351151347160339,0.0312038604170084,0.5327147245407104,0.37150612473487854,-0.15707240998744965,0.5288832187652588,0.38551145792007446,0.1575981080532074,0.6758354306221008,0.5888751149177551,-0.09816925972700119,0.6674757599830627,0.5968298316001892,0.15692730247974396,0.8142492175102234,0.8080934882164001,-0.06565573811531067,0.8003116846084595,0.802353024482727,0.2506789267063141,0.8479552865028381,0.8428969979286194,-0.07248152047395706,0.8326699137687683,0.8361728191375732,0.25394901633262634,0.7273647785186768,0.8921393156051636,-0.2080320417881012,0.7194702625274658,0.8825988173484802,0.16215290129184723,Downdog
0.6471813917160034,0.4366550147533417,0.01845233328640461,0.6677465438842773,0.4686700105667114,0.04516928270459175,0.6712400317192078,0.46853211522102356,0.04515664651989937,0.6747803092002869,0.46775564551353455,0.04519568383693695,0.6676551103591919,0.4666873514652252,-0.015990374609827995,0.6709288954734802,0.4655793607234955,-0.016059108078479767,0.6744189262390137,0.46387895941734314,-0.015801366418600082,0.7029564380645752,0.4274287223815918,0.17381544411182404,0.6992962956428528,0.4322381317615509,-0.11124425381422043,0.6490775942802429,0.3911994397640228,0.07456691563129425,0.6481247544288635,0.38856741786003113,-0.009206061251461506,0.7175909876823425,0.19985443353652954,0.2431357502937317,0.7024530172348022,0.2704331576824188,-0.17192521691322327,0.7846441268920898,0.4495987594127655,0.35119104385375977,0.8035259246826172,0.5519691705703735,-0.3547268211841583,0.870983898639679,0.6517821550369263,0.09939374774694443,0.9581796526908875,0.782077431678772,-0.2733907103538513,0.9147428274154663,0.6757360696792603,0.07709097117185593,1.0115821361541748,0.8180504441261292,-0.3149492144584656,0.9151831865310669,0.6864912509918213,0.025639116764068604,1.01920485496521,0.8066593408584595,-0.28965461254119873,0.9019365310668945,0.6846245527267456,0.07071544229984283,0.9960898756980896,0.7894405126571655,-0.2607016861438751,0.5026739239692688,-0.3713299632072449,0.1772269606590271,0.5055573582649231,-0.3794403374195099,-0.1768893152475357,0.3365989327430725,0.12052971124649048,0.18508338928222656,0.31334877014160156,0.1530044674873352,-0.09899351000785828,0.16815868020057678,0.5474324226379395,0.30626559257507324,0.14567705988883972,0.6021143198013306,-0.04052915796637535,0.1409207582473755,0.6235396862030029,0.3069448471069336,0.11092144250869751,0.6734606027603149,-0.04920703172683716,0.2747713327407837,0.737044095993042,0.19534866511821747,0.2429187297821045,0.7293347120285034,-0.2111881971359253,Downdog
0.6471813917160034,0.4366550147533417,0.01845233328640461,0.6677465438842773,0.4686700105667114,0.04516928270459175,0.6712400317192078,0.46853211522102356,0.04515664651989937,0.6747803092002869,0.46775564551353455,0.04519568383693695,0.6676551103591919,0.4666873514652252,-0.015990374609827995,0.6709288954734802,0.4655793607234955,-0.016059108078479767,0.6744189262390137,0.46387895941734314,-0.015801366418600082,0.7029564380645752,0.4274287223815918,0.17381544411182404,0.6992962956428528,0.4322381317615509,-0.11124425381422043,0.6490775942802429,0.3911994397640228,0.07456691563129425,0.6481247544288635,0.38856741786003113,-0.009206061251461506,0.7175909876823425,0.19985443353652954,0.2431357502937317,0.7024530172348022,0.2704331576824188,-0.17192521691322327,0.7846441268920898,0.4495987594127655,0.35119104385375977,0.8035259246826172,0.5519691705703735,-0.3547268211841583,0.870983898639679,0.6517821550369263,0.09939374774694443,0.9581796526908875,0.782077431678772,-0.2733907103538513,0.9147428274154663,0.6757360696792603,0.07709097117185593,1.0115821361541748,0.8180504441261292,-0.3149492144584656,0.9151831865310669,0.6864912509918213,0.025639116764068604,1.01920485496521,0.8066593408584595,-0.28965461254119873,0.9019365310668945,0.6846245527267456,0.07071544229984283,0.9960898756980896,0.7894405126571655,-0.2607016861438751,0.5026739239692688,-0.3713299632072449,0.1772269606590271,0.5055573582649231,-0.3794403374195099,-0.1768893152475357,0.3365989327430725,0.12052971124649048,0.18508338928222656,0.31334877014160156,0.1530044674873352,-0.09899351000785828,0.16815868020057678,0.5474324226379395,0.30626559257507324,0.14567705988883972,0.6021143198013306,-0.04052915796637535,0.1409207582473755,0.6235396862030029,0.3069448471069336,0.11092144250869751,0.6734606027603149,-0.04920703172683716,0.2747713327407837,0.737044095993042,0.19534866511821747,0.2429187297821045,0.7293347120285034,-0.2111881971359253,Downdog
0.6234426498413086,0.6672595739364624,-0.011799391359090805,0.6452170610427856,0.679545521736145,0.00426833052188158,0.646991491317749,0.6779921054840088,0.004169072024524212,0.6491622924804688,0.675828218460083,0.004154759459197521,0.6454417705535889,0.6767565608024597,-0.04500746726989746,0.6470069885253906,0.673523485660553,-0.04517319053411484,0.6488906741142273,0.6700485348701477,-0.0451308935880661,0.6613106727600098,0.6393505334854126,0.093106210231781,0.6584384441375732,0.6411994695663452,-0.1365097612142563,0.6134494543075562,0.6427248120307922,0.031021302565932274,0.6154002547264099,0.6395014524459839,-0.03626595064997673,0.6286723017692566,0.5277112722396851,0.18541739881038666,0.6261163949966431,0.5520443916320801,-0.1816989779472351,0.7058653235435486,0.6695238947868347,0.31501397490501404,0.7165905237197876,0.717309832572937,-0.37109237909317017,0.8032899498939514,0.7375777363777161,0.09999620169401169,0.8404819965362549,0.8151718378067017,-0.2867383360862732,0.8366410136222839,0.7384285926818848,0.10630819946527481,0.883019208908081,0.8271772861480713,-0.31419050693511963,0.8401609659194946,0.7477047443389893,0.0667428970336914,0.8910315036773682,0.8210213780403137,-0.26854172348976135,0.8298212289810181,0.7513627409934998,0.08177078515291214,0.8712115287780762,0.8103916049003601,-0.2645961046218872,0.4025726616382599,0.2226281762123108,0.15280993282794952,0.3866156339645386,0.2216227799654007,-0.15253126621246338,0.2557649612426758,0.45565876364707947,0.23617367446422577,0.23890438675880432,0.45266246795654297,-0.06108905002474785,0.15597499907016754,0.6671600341796875,0.3357580602169037,0.12718066573143005,0.7082749605178833,0.01844913512468338,0.12681320309638977,0.6952856183052063,0.3399430215358734,0.09182680398225784,0.7529616355895996,0.01590562053024769,0.20520800352096558,0.7668083906173706,0.2655637264251709,0.19018559157848358,0.807809054851532,-0.10224397480487823,Downdog
0.5661667585372925,0.5974411368370056,-0.028355130925774574,0.5871661901473999,0.6102436780929565,-0.0011083829449489713,0.5894014835357666,0.6092454195022583,-0.0010943018132820725,0.592147946357727,0.607814610004425,-0.0010127275018021464,0.5892559289932251,0.6076525449752808,-0.06841787695884705,0.5926730036735535,0.6052807569503784,-0.06852718442678452,0.5963895320892334,0.6026929020881653,-0.06843354552984238,0.6124933362007141,0.5767595767974854,0.1342623084783554,0.6133592128753662,0.5734257102012634,-0.17848455905914307,0.5602449178695679,0.5699203610420227,0.028767243027687073,0.5626698136329651,0.5667473077774048,-0.06246613711118698,0.6003162860870361,0.4608435034751892,0.26911529898643494,0.6073105931282043,0.477980375289917,-0.28732815384864807,0.673442542552948,0.641613245010376,0.4030461311340332,0.6806354522705078,0.6806957721710205,-0.5602565407752991,0.7862062454223633,0.7848913073539734,0.07411973178386688,0.8146519064903259,0.8665000796318054,-0.5081076622009277,0.8296786546707153,0.8019217848777771,0.06551997363567352,0.8606795072555542,0.8890132904052734,-0.5679948329925537,0.8367012739181519,0.8145313262939453,-8.129014895530418e-05,0.8659753203392029,0.8768223524093628,-0.5208010077476501,0.8219876289367676,0.8102653622627258,0.03951285406947136,0.8487832546234131,0.8636738061904907,-0.48754969239234924,0.3532665967941284,0.1448773890733719,0.2414831519126892,0.34642112255096436,0.13850077986717224,-0.2408771514892578,0.22470583021640778,0.46773070096969604,0.24872960150241852,0.21447940170764923,0.4854661822319031,-0.24051307141780853,0.13117703795433044,0.7816323637962341,0.2974625825881958,0.11349642276763916,0.8173359632492065,-0.2230818122625351,0.08826357126235962,0.8473353385925293,0.28868794441223145,0.06776079535484314,0.873469889163971,-0.23736785352230072,0.2395150065422058,0.8621806502342224,0.1269671618938446,0.2273336499929428,0.878911018371582,-0.44181138277053833,Downdog
0.41076338291168213,0.7439292669296265,-0.017440078780055046,0.39306962490081787,0.7508484721183777,-0.042184554040431976,0.39082926511764526,0.7485688328742981,-0.04217919334769249,0.3884948790073395,0.7459298372268677,-0.04223987087607384,0.3934345245361328,0.7512819170951843,-0.006592980120331049,0.3915095329284668,0.7495824098587036,-0.0065986537374556065,0.38955044746398926,0.7476875185966492,-0.006594275590032339,0.3759402930736542,0.7145310044288635,-0.11051484197378159,0.3793848752975464,0.7168976664543152,0.05480138957500458,0.4152548909187317,0.7192447185516357,-0.0350397527217865,0.41650664806365967,0.721159815788269,0.013147116638720036,0.38627293705940247,0.6405208706855774,-0.1386987566947937,0.39382413029670715,0.6172869801521301,0.13211862742900848,0.2930859327316284,0.7717553377151489,-0.2880171239376068,0.3119688332080841,0.7308430075645447,0.2231266051530838,0.17476442456245422,0.8555017709732056,-0.2629859745502472,0.22465726733207703,0.7808058857917786,0.07583456486463547,0.13482892513275146,0.8704099655151367,-0.30200356245040894,0.197136789560318,0.7810468673706055,0.07508281618356705,0.12616348266601562,0.862357497215271,-0.26512449979782104,0.19309282302856445,0.7851646542549133,0.04004770144820213,0.14237898588180542,0.8536713719367981,-0.2488439679145813,0.19851768016815186,0.7885274291038513,0.05992221087217331,0.5900194048881531,0.36066627502441406,-0.12814587354660034,0.5759279727935791,0.35871946811676025,0.1282695084810257,0.7094891667366028,0.6024872064590454,-0.05550315976142883,0.670232355594635,0.592646598815918,0.17444413900375366,0.8457532525062561,0.7713093757629395,0.004291760269552469,0.7933521270751953,0.7282390594482422,0.2840416133403778,0.8761335015296936,0.7954475283622742,0.0036113285459578037,0.8389421701431274,0.7345980405807495,0.2891654372215271,0.7834829688072205,0.8438806533813477,-0.08268202096223831,0.7655283212661743,0.8098013401031494,0.23336809873580933,Downdog
0.5106498599052429,0.5844395160675049,-0.042873501777648926,0.531195878982544,0.5860121846199036,-0.028571048751473427,0.533613920211792,0.5836039185523987,-0.028589652851223946,0.5362029075622559,0.580394446849823,-0.028480520471930504,0.5308510065078735,0.5865075588226318,-0.07686387002468109,0.5328332781791687,0.585096538066864,-0.07708846032619476,0.5345708727836609,0.5830485224723816,-0.07703278213739395,0.552663266658783,0.5470209717750549,0.05922198295593262,0.5474644303321838,0.5524728894233704,-0.16711556911468506,0.5077093839645386,0.5630773305892944,-0.00045892244088463485,0.5085034370422363,0.5635173916816711,-0.06681288033723831,0.5533913373947144,0.4577533006668091,0.15617512166500092,0.5359612703323364,0.4986293315887451,-0.19273027777671814,0.6610140800476074,0.5582720041275024,0.26801201701164246,0.6590785384178162,0.623975932598114,-0.37547919154167175,0.7840870022773743,0.6187487244606018,0.06822281330823898,0.8033629655838013,0.7021738290786743,-0.2943115532398224,0.8131591081619263,0.6203892230987549,0.07176011800765991,0.8468203544616699,0.7179697155952454,-0.3248019218444824,0.8167212009429932,0.6260184049606323,0.032740943133831024,0.8530746698379517,0.7084293961524963,-0.2798064649105072,0.8073771595954895,0.6269463300704956,0.049807410687208176,0.8397469520568848,0.7000574469566345,-0.27317407727241516,0.37384429574012756,0.1286219358444214,0.1645008772611618,0.351994127035141,0.12608285248279572,-0.16425883769989014,0.24625316262245178,0.34970027208328247,0.2526054084300995,0.22202244400978088,0.3469264805316925,-0.08647653460502625,0.12941551208496094,0.5496190190315247,0.3416566848754883,0.09216174483299255,0.5795291066169739,-0.011496363207697868,0.10164099931716919,0.5768308639526367,0.342262864112854,0.05796799436211586,0.6131430268287659,-0.01668616756796837,0.21420753002166748,0.624313473701477,0.25513288378715515,0.1731155663728714,0.6543710231781006,-0.15444603562355042,Downdog
0.5539454221725464,0.684384286403656,-0.03213624656200409,0.5745351910591125,0.6966794729232788,-0.015374734997749329,0.5772013068199158,0.6947764158248901,-0.01531930174678564,0.5800631046295166,0.6921051740646362,-0.015234244056046009,0.5747589468955994,0.6958999633789062,-0.0671268105506897,0.5773757696151733,0.6938473582267761,-0.06729437410831451,0.580036461353302,0.690989077091217,-0.0672188326716423,0.599166989326477,0.6568906903266907,0.07784850895404816,0.593451976776123,0.6612165570259094,-0.16392458975315094,0.549941897392273,0.6553732752799988,0.01384076289832592,0.5495957732200623,0.6531500816345215,-0.05677024647593498,0.5925344228744507,0.5316710472106934,0.17536064982414246,0.5758057832717896,0.5600865483283997,-0.1836020052433014,0.684068500995636,0.6965551972389221,0.33403196930885315,0.6668888330459595,0.7504741549491882,-0.41521045565605164,0.7876775860786438,0.8045412302017212,0.10799854248762131,0.7986866235733032,0.8881916999816895,-0.32920899987220764,0.8239065408706665,0.8068013191223145,0.12053515762090683,0.8445149660110474,0.9120118618011475,-0.3649061322212219,0.8264948129653931,0.8174485564231873,0.07019206136465073,0.8489980697631836,0.9022337794303894,-0.3037622272968292,0.8133103251457214,0.817430853843689,0.08658011257648468,0.8339588642120361,0.8914702534675598,-0.302630215883255,0.34416425228118896,0.18666325509548187,0.16606859862804413,0.32867538928985596,0.19334472715854645,-0.16592654585838318,0.2153879702091217,0.5039180517196655,0.27115872502326965,0.20605692267417908,0.5091788172721863,-0.019114846363663673,0.14523765444755554,0.7877724170684814,0.4186340570449829,0.12789472937583923,0.8295835852622986,0.08068878948688507,0.11929202824831009,0.8479005694389343,0.4266076385974884,0.09612977504730225,0.8819479942321777,0.07772326469421387,0.23323768377304077,0.8838493227958679,0.3275255858898163,0.22115376591682434,0.9065385460853577,-0.05016809701919556,Downdog
0.5702987909317017,0.7279825806617737,-0.023746157065033913,0.5871108174324036,0.7610030174255371,-0.010104520246386528,0.5892665982246399,0.7624497413635254,-0.010130450129508972,0.5917142629623413,0.7630359530448914,-0.010094935074448586,0.5893835425376892,0.7571176290512085,-0.05271163582801819,0.5927324891090393,0.7560604214668274,-0.05290178582072258,0.5960030555725098,0.7544310092926025,-0.05290716141462326,0.6117542386054993,0.7323858737945557,0.06736385077238083,0.6101139783859253,0.7288978695869446,-0.13292130827903748,0.5684654712677002,0.7055909633636475,0.014627800323069096,0.5714259147644043,0.699435830116272,-0.04420558735728264,0.6054514646530151,0.5562105774879456,0.1562679260969162,0.6004959940910339,0.5791627764701843,-0.14090335369110107,0.6619696021080017,0.7239373326301575,0.2888542115688324,0.6644527912139893,0.7743867039680481,-0.32153069972991943,0.7469021081924438,0.8606088757514954,0.06155814230442047,0.775641918182373,0.9473385810852051,-0.27112507820129395,0.7796980142593384,0.8584704399108887,0.0734727755188942,0.8106825351715088,0.969488263130188,-0.30050066113471985,0.7799899578094482,0.8662794232368469,0.018060749396681786,0.8140561580657959,0.9572644233703613,-0.24738597869873047,0.7689029574394226,0.8694924116134644,0.03920254111289978,0.8024845719337463,0.94706130027771,-0.24683818221092224,0.4127066433429718,0.16137635707855225,0.12826907634735107,0.39559733867645264,0.1296750009059906,-0.12809959053993225,0.301027774810791,0.4989866316318512,0.18286633491516113,0.26985621452331543,0.4796980917453766,-0.047038059681653976,0.19431446492671967,0.7402145266532898,0.25646281242370605,0.1521238088607788,0.8068851828575134,-0.002283008536323905,0.16418015956878662,0.7804760932922363,0.25774651765823364,0.12651032209396362,0.8491794466972351,-0.011875348165631294,0.2491157501935959,0.8380594253540039,0.17672133445739746,0.21543802320957184,0.8940765261650085,-0.126951664686203,Downdog
0.42754483222961426,0.5827412605285645,-0.04072447493672371,0.4145526885986328,0.5871978998184204,-0.08404853940010071,0.41518208384513855,0.5846896171569824,-0.08397038280963898,0.41600367426872253,0.5821694135665894,-0.08398015797138214,0.41075706481933594,0.5857707858085632,-0.03906385600566864,0.40856894850730896,0.5819342732429504,-0.038943856954574585,0.4063486158847809,0.5779398083686829,-0.038837842643260956,0.41904738545417786,0.5460871458053589,-0.223501056432724,0.40624022483825684,0.5365012288093567,-0.012304185889661312,0.43991827964782715,0.5580576062202454,-0.08075112849473953,0.4358120858669281,0.5554988384246826,-0.019649166613817215,0.4646422863006592,0.47420358657836914,-0.3177696764469147,0.4143161475658417,0.41674208641052246,0.08687278628349304,0.3811715245246887,0.6452558040618896,-0.5795480608940125,0.3385932743549347,0.539984941482544,0.20381763577461243,0.2841576635837555,0.7934781312942505,-0.692910373210907,0.2618289589881897,0.6443185210227966,0.013826852664351463,0.2564490735530853,0.8169571161270142,-0.7718828320503235,0.2337593138217926,0.6542662382125854,0.007629743777215481,0.24731487035751343,0.8048892021179199,-0.7224250435829163,0.2350180298089981,0.6638323068618774,-0.0589260533452034,0.2551814317703247,0.7985538244247437,-0.6778551936149597,0.24652570486068726,0.6673264503479004,-0.016617173328995705,0.6732748746871948,0.19799044728279114,-0.1442154496908188,0.6348526477813721,0.170639306306839,0.14443117380142212,0.7411781549453735,0.42998480796813965,0.1162153035402298,0.7092863917350769,0.4085680842399597,0.4072303771972656,0.7944690585136414,0.6312736868858337,0.379891961812973,0.7668120265007019,0.5886948704719543,0.7081215977668762,0.8264016509056091,0.6783008575439453,0.40147513151168823,0.7883410453796387,0.6289466619491577,0.7363588213920593,0.7410710453987122,0.6925733685493469,0.31736791133880615,0.7220531702041626,0.6676936149597168,0.6957806944847107,Downdog
0.6026155948638916,0.8045873641967773,-0.04460615664720535,0.6221088171005249,0.8123827576637268,-0.02497602067887783,0.6242755651473999,0.8120495676994324,-0.024989163503050804,0.6266685724258423,0.8117033839225769,-0.024930985644459724,0.6227299571037292,0.8124704957008362,-0.08537309616804123,0.6249938011169434,0.8121652603149414,-0.085665263235569,0.6273683309555054,0.8118822574615479,-0.08581634610891342,0.6450886726379395,0.7998559474945068,0.08047909289598465,0.6422373056411743,0.8014875650405884,-0.20244523882865906,0.5998684763908386,0.7942619323730469,0.007710858713835478,0.5998150706291199,0.794184148311615,-0.0754869282245636,0.6434051990509033,0.7430179119110107,0.2296479493379593,0.6454201936721802,0.7590426206588745,-0.24743469059467316,0.7345506548881531,0.8009005188941956,0.42625918984413147,0.7415004968643188,0.8293785452842712,-0.525223970413208,0.8438406586647034,0.8255643248558044,0.10620203614234924,0.9009666442871094,0.8779954314231873,-0.45930472016334534,0.882057785987854,0.8234468102455139,0.13109123706817627,0.9716455936431885,0.8877533078193665,-0.5032578110694885,0.8817939758300781,0.8276399970054626,0.05751289054751396,0.9782938957214355,0.8842288255691528,-0.42908716201782227,0.8699630498886108,0.8290451169013977,0.07587552070617676,0.9512300491333008,0.878588080406189,-0.4242931604385376,0.4021845757961273,0.611545741558075,0.1958369016647339,0.39168012142181396,0.6143710017204285,-0.19559332728385925,0.27749907970428467,0.7294594049453735,0.2996761202812195,0.2597619295120239,0.7374892234802246,-0.07168049365282059,0.15619255602359772,0.808546245098114,0.4689939618110657,0.12019602954387665,0.8242056369781494,0.05062157288193703,0.1108844205737114,0.8236469030380249,0.47813859581947327,0.0783742368221283,0.8403132557868958,0.04639585316181183,0.22454488277435303,0.8453015685081482,0.3853819668292999,0.19916605949401855,0.8618326187133789,-0.09151677042245865,Downdog
0.44828134775161743,0.666450560092926,0.018291300162672997,0.43207353353500366,0.6915034651756287,-0.014204001054167747,0.4288375973701477,0.6913097500801086,-0.014085019938647747,0.425690621137619,0.6906399726867676,-0.01405309047549963,0.43187427520751953,0.6918306350708008,0.034390732645988464,0.42853987216949463,0.6920345425605774,0.034426406025886536,0.4252195656299591,0.6917349100112915,0.03456170856952667,0.40253618359565735,0.6702722311019897,-0.11260384321212769,0.40199512243270874,0.6701106429100037,0.11316274106502533,0.44144874811172485,0.6420178413391113,-0.009974528104066849,0.44219255447387695,0.642738401889801,0.055314645171165466,0.38325726985931396,0.5531587600708008,-0.13299427926540375,0.37630993127822876,0.5529615879058838,0.16174261271953583,0.31387829780578613,0.7222832441329956,-0.32982203364372253,0.313870906829834,0.7148414850234985,0.27764829993247986,0.18886780738830566,0.8825759887695312,-0.2862033545970917,0.21007442474365234,0.8257932066917419,0.10335322469472885,0.1600016951560974,0.8991701602935791,-0.33181634545326233,0.17454370856285095,0.8438467383384705,0.09575821459293365,0.15205544233322144,0.8901718258857727,-0.29168298840522766,0.17167985439300537,0.8492896556854248,0.050613656640052795,0.16136443614959717,0.8876764178276062,-0.27042466402053833,0.18315279483795166,0.8474484086036682,0.08338376134634018,0.5939531922340393,0.17042815685272217,-0.14358149468898773,0.5644219517707825,0.18626639246940613,0.14407403767108917,0.6929515600204468,0.5186164975166321,-0.0818873718380928,0.6780327558517456,0.5154222846031189,0.13768526911735535,0.8019635081291199,0.8337256908416748,-0.06187525391578674,0.7784017324447632,0.8078813552856445,0.2286958247423172,0.8320659399032593,0.8683350682258606,-0.06871724873781204,0.8088487982749939,0.8522163033485413,0.23125745356082916,0.7185512185096741,0.9179435968399048,-0.2069092094898224,0.7054656147956848,0.8972985148429871,0.13424216210842133,Downdog
